200629;5000;A_DECLINED;COMPLETE;112;13/01/12; 15:04:22;175206
200632;7500;A_SUBMITTED;COMPLETE;112;13/01/12; 15:19:42;175207
200632;7500;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 15:19:42;175208
200632;7500;A_PREACCEPTED;COMPLETE;11003;13/01/12; 15:25:18;175213
200632;7500;A_ACCEPTED;COMPLETE;10939;14/01/12; 10:16:38;175219
200632;7500;A_FINALIZED;COMPLETE;10939;14/01/12; 10:21:20;175220
200632;7500;A_DECLINED;COMPLETE;10609;02/02/12; 13:39:04;175236
200635;15000;A_SUBMITTED;COMPLETE;112;13/01/12; 15:38:22;175238
200635;15000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 15:38:22;175239
200635;15000;A_PREACCEPTED;COMPLETE;112;13/01/12; 15:39:00;175240
200635;15000;A_ACCEPTED;COMPLETE;10889;13/01/12; 16:23:04;175243
200635;15000;A_FINALIZED;COMPLETE;10889;13/01/12; 16:28:41;175245
200635;15000;A_CANCELLED;COMPLETE;112;24/02/12; 08:15:38;175289
200638;6000;A_SUBMITTED;COMPLETE;112;13/01/12; 15:49:59;175290
200638;6000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 15:49:59;175291
200638;6000;A_DECLINED;COMPLETE;11122;13/01/12; 16:33:23;175294
200641;25000;A_SUBMITTED;COMPLETE;112;13/01/12; 15:53:51;175296
200641;25000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 15:53:51;175297
200641;25000;A_PREACCEPTED;COMPLETE;11122;13/01/12; 16:31:42;175300
200641;25000;A_CANCELLED;COMPLETE;10863;16/01/12; 17:30:45;175314
200644;10000;A_SUBMITTED;COMPLETE;112;13/01/12; 16:10:55;175316
200644;10000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 16:10:55;175317
200644;10000;A_PREACCEPTED;COMPLETE;11202;13/01/12; 16:15:32;175320
200644;10000;A_ACCEPTED;COMPLETE;11202;13/01/12; 16:22:38;175324
200644;10000;A_FINALIZED;COMPLETE;11202;13/01/12; 16:28:48;175326
200644;10000;A_DECLINED;COMPLETE;10609;31/01/12; 08:12:02;175348
200647;6000;A_SUBMITTED;COMPLETE;112;13/01/12; 16:40:04;175351
200647;6000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 16:40:04;175352
200647;6000;A_PREACCEPTED;COMPLETE;112;13/01/12; 16:40:46;175353
200647;6000;A_DECLINED;COMPLETE;10913;14/01/12; 11:42:52;175358
200650;2500;A_SUBMITTED;COMPLETE;112;13/01/12; 16:43:57;175360
200650;2500;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 16:43:57;175361
200650;2500;A_DECLINED;COMPLETE;112;13/01/12; 16:44:00;175362
200653;50000;A_SUBMITTED;COMPLETE;112;13/01/12; 16:52:14;175363
200653;50000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 16:52:14;175364
200653;50000;A_PREACCEPTED;COMPLETE;10861;14/01/12; 09:16:08;175377
200653;50000;A_DECLINED;COMPLETE;10909;16/01/12; 15:04:27;175385
200656;10000;A_SUBMITTED;COMPLETE;112;13/01/12; 17:00:10;175387
200656;10000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 17:00:10;175388
200656;10000;A_PREACCEPTED;COMPLETE;112;13/01/12; 17:00:58;175389
200656;10000;A_ACCEPTED;COMPLETE;10909;13/01/12; 17:09:30;175392
200656;10000;A_FINALIZED;COMPLETE;10909;13/01/12; 17:11:54;175394
200656;10000;A_APPROVED;COMPLETE;10138;24/01/12; 11:11:06;175408
200656;10000;A_REGISTERED;COMPLETE;10138;24/01/12; 11:11:06;175409
200656;10000;A_ACTIVATED;COMPLETE;10138;24/01/12; 11:11:06;175411
200659;20000;A_SUBMITTED;COMPLETE;112;13/01/12; 17:06:52;175413
200659;20000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 17:06:52;175414
200659;20000;A_DECLINED;COMPLETE;10939;14/01/12; 13:38:27;175421
200662;8000;A_SUBMITTED;COMPLETE;112;13/01/12; 17:10:46;175423
200662;8000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 17:10:46;175424
200662;8000;A_PREACCEPTED;COMPLETE;112;13/01/12; 17:11:23;175425
200662;8000;A_CANCELLED;COMPLETE;11201;16/01/12; 18:01:56;175432
200665;5000;A_SUBMITTED;COMPLETE;112;13/01/12; 17:26:22;175434
200665;5000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 17:26:22;175435
200665;5000;A_DECLINED;COMPLETE;10913;13/01/12; 19:30:53;175438
200668;11000;A_SUBMITTED;COMPLETE;112;13/01/12; 17:26:46;175440
200668;11000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 17:26:46;175441
200668;11000;A_DECLINED;COMPLETE;10913;13/01/12; 19:33:01;175444
200671;5000;A_SUBMITTED;COMPLETE;112;13/01/12; 17:47:21;175446
200671;5000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 17:47:21;175447
200671;5000;A_DECLINED;COMPLETE;112;13/01/12; 17:47:58;175448
200674;25000;A_SUBMITTED;COMPLETE;112;13/01/12; 17:53:19;175449
200674;25000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 17:53:19;175450
200674;25000;A_PREACCEPTED;COMPLETE;10932;14/01/12; 10:20:07;175455
200674;25000;A_ACCEPTED;COMPLETE;10929;14/01/12; 15:48:44;175461
200674;25000;A_FINALIZED;COMPLETE;10929;14/01/12; 15:50:55;175462
200674;25000;A_REGISTERED;COMPLETE;10629;27/01/12; 11:55:34;175478
200674;25000;A_ACTIVATED;COMPLETE;10629;27/01/12; 11:55:34;175479
200674;25000;A_APPROVED;COMPLETE;10629;27/01/12; 11:55:34;175480
200677;12500;A_SUBMITTED;COMPLETE;112;13/01/12; 17:56:42;175482
200677;12500;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 17:56:43;175483
200677;12500;A_DECLINED;COMPLETE;11122;13/01/12; 19:35:15;175486
200680;13162;A_SUBMITTED;COMPLETE;112;13/01/12; 17:56:45;175488
200680;13162;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 17:56:45;175489
200680;13162;A_DECLINED;COMPLETE;10932;14/01/12; 11:28:30;175496
200683;15000;A_SUBMITTED;COMPLETE;112;13/01/12; 18:07:03;175498
200683;15000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 18:07:04;175499
200683;15000;A_DECLINED;COMPLETE;10932;14/01/12; 09:22:33;175504
200686;7000;A_SUBMITTED;COMPLETE;112;13/01/12; 18:26:58;175506
200686;7000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 18:26:58;175507
200686;7000;A_PREACCEPTED;COMPLETE;10932;14/01/12; 09:24:34;175510
200686;7000;A_ACCEPTED;COMPLETE;10863;16/01/12; 18:29:59;175524
200686;7000;A_FINALIZED;COMPLETE;10863;16/01/12; 18:30:36;175526
200686;7000;A_REGISTERED;COMPLETE;10138;31/01/12; 10:21:36;175551
200686;7000;A_APPROVED;COMPLETE;10138;31/01/12; 10:21:36;175552
200686;7000;A_ACTIVATED;COMPLETE;10138;31/01/12; 10:21:36;175553
200689;5000;A_SUBMITTED;COMPLETE;112;13/01/12; 18:28:57;175555
200689;5000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 18:28:58;175556
200689;5000;A_PREACCEPTED;COMPLETE;10939;14/01/12; 10:26:46;175563
200689;5000;A_CANCELLED;COMPLETE;11000;24/01/12; 08:28:10;175583
200692;7500;A_SUBMITTED;COMPLETE;112;13/01/12; 18:46:36;175585
200692;7500;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 18:46:36;175586
200692;7500;A_DECLINED;COMPLETE;10939;14/01/12; 12:58:24;175591
200695;6000;A_SUBMITTED;COMPLETE;112;13/01/12; 18:52:52;175593
200695;6000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 18:52:52;175594
200695;6000;A_PREACCEPTED;COMPLETE;10939;14/01/12; 13:00:37;175599
200695;6000;A_DECLINED;COMPLETE;10913;14/01/12; 14:59:11;175603
200698;10835;A_SUBMITTED;COMPLETE;112;13/01/12; 18:55:24;175605
200698;10835;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 18:55:24;175606
200698;10835;A_PREACCEPTED;COMPLETE;10932;14/01/12; 09:41:50;175609
200698;10835;A_ACCEPTED;COMPLETE;11180;18/01/12; 18:43:32;175621
200698;10835;A_FINALIZED;COMPLETE;11180;18/01/12; 18:47:20;175622
200698;10835;A_DECLINED;COMPLETE;10609;31/01/12; 09:33:18;175640
200701;13500;A_SUBMITTED;COMPLETE;112;13/01/12; 19:03:11;175642
200701;13500;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 19:03:11;175643
200701;13500;A_PREACCEPTED;COMPLETE;10932;14/01/12; 09:51:31;175646
200701;13500;A_CANCELLED;COMPLETE;11000;20/01/12; 10:00:16;175668
200704;12000;A_SUBMITTED;COMPLETE;112;13/01/12; 19:09:19;175670
200704;12000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 19:09:19;175671
200704;12000;A_PREACCEPTED;COMPLETE;10932;14/01/12; 10:18:33;175674
200704;12000;A_DECLINED;COMPLETE;11121;16/01/12; 11:54:26;175680
200707;13500;A_SUBMITTED;COMPLETE;112;13/01/12; 19:15:43;175682
200707;13500;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 19:15:44;175683
200707;13500;A_PREACCEPTED;COMPLETE;10932;14/01/12; 13:37:41;175688
200707;13500;A_ACCEPTED;COMPLETE;10913;14/01/12; 15:15:50;175692
200707;13500;A_FINALIZED;COMPLETE;10913;14/01/12; 15:22:05;175693
200707;13500;A_ACTIVATED;COMPLETE;10972;19/01/12; 15:31:00;175706
200707;13500;A_APPROVED;COMPLETE;10972;19/01/12; 15:31:00;175707
200707;13500;A_REGISTERED;COMPLETE;10972;19/01/12; 15:31:00;175708
200710;6000;A_SUBMITTED;COMPLETE;112;13/01/12; 19:16:07;175711
200710;6000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 19:16:07;175712
200710;6000;A_PREACCEPTED;COMPLETE;11122;13/01/12; 19:37:31;175715
200710;6000;A_CANCELLED;COMPLETE;11019;23/01/12; 13:47:11;175725
200713;4000;A_SUBMITTED;COMPLETE;112;13/01/12; 19:17:30;175727
200713;4000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 19:17:30;175728
200713;4000;A_DECLINED;COMPLETE;112;13/01/12; 19:18:07;175729
200716;15000;A_SUBMITTED;COMPLETE;112;13/01/12; 19:20:14;175730
200716;15000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 19:20:14;175731
200716;15000;A_PREACCEPTED;COMPLETE;112;13/01/12; 19:20:53;175732
200716;15000;A_ACCEPTED;COMPLETE;10932;14/01/12; 14:01:26;175737
200716;15000;A_FINALIZED;COMPLETE;10932;14/01/12; 14:11:29;175739
200716;15000;A_ACTIVATED;COMPLETE;10809;25/01/12; 13:12:18;175768
200716;15000;A_REGISTERED;COMPLETE;10809;25/01/12; 13:12:18;175769
200716;15000;A_APPROVED;COMPLETE;10809;25/01/12; 13:12:18;175770
200719;850;A_SUBMITTED;COMPLETE;112;13/01/12; 19:32:00;175772
200719;850;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 19:32:01;175773
200719;850;A_PREACCEPTED;COMPLETE;112;13/01/12; 19:32:32;175774
200719;850;A_CANCELLED;COMPLETE;112;13/02/12; 08:15:16;175783
200722;15000;A_SUBMITTED;COMPLETE;112;13/01/12; 19:49:29;175784
200722;15000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 19:49:30;175785
200722;15000;A_DECLINED;COMPLETE;112;13/01/12; 19:50:10;175786
200725;25000;A_SUBMITTED;COMPLETE;112;13/01/12; 20:11:24;175787
200725;25000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 20:11:25;175788
200725;25000;A_PREACCEPTED;COMPLETE;112;13/01/12; 20:12:14;175789
200725;25000;A_ACCEPTED;COMPLETE;11121;16/01/12; 09:13:52;175798
200725;25000;A_FINALIZED;COMPLETE;11121;16/01/12; 09:14:33;175800
200728;10000;A_SUBMITTED;COMPLETE;112;13/01/12; 20:20:31;175849
200728;10000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 20:20:32;175850
200728;10000;A_DECLINED;COMPLETE;112;13/01/12; 20:21:10;175851
200731;6500;A_SUBMITTED;COMPLETE;112;13/01/12; 20:30:27;175852
200731;6500;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 20:30:27;175853
200731;6500;A_DECLINED;COMPLETE;10932;14/01/12; 09:17:59;175856
200734;10000;A_SUBMITTED;COMPLETE;112;13/01/12; 20:30:57;175858
200734;10000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 20:30:57;175859
200734;10000;A_DECLINED;COMPLETE;112;13/01/12; 20:31:39;175860
200737;7000;A_SUBMITTED;COMPLETE;112;13/01/12; 21:05:20;175861
200737;7000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 21:05:27;175862
200737;7000;A_DECLINED;COMPLETE;112;13/01/12; 21:06:21;175863
200740;2500;A_SUBMITTED;COMPLETE;112;13/01/12; 21:30:48;175864
200740;2500;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 21:30:50;175865
200740;2500;A_DECLINED;COMPLETE;112;13/01/12; 21:31:35;175866
200743;1500;A_SUBMITTED;COMPLETE;112;13/01/12; 21:33:20;175867
200743;1500;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 21:33:20;175868
200743;1500;A_DECLINED;COMPLETE;112;13/01/12; 21:34:00;175869
200746;1000;A_SUBMITTED;COMPLETE;112;13/01/12; 21:35:02;175870
200746;1000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 21:35:02;175871
200746;1000;A_DECLINED;COMPLETE;112;13/01/12; 21:35:35;175872
200749;1500;A_SUBMITTED;COMPLETE;112;13/01/12; 21:36:29;175873
200749;1500;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 21:36:29;175874
200749;1500;A_DECLINED;COMPLETE;112;13/01/12; 21:37:02;175875
200752;1000;A_SUBMITTED;COMPLETE;112;13/01/12; 21:37:34;175876
200752;1000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 21:37:34;175877
200752;1000;A_DECLINED;COMPLETE;112;13/01/12; 21:38:06;175878
200755;900;A_SUBMITTED;COMPLETE;112;13/01/12; 21:38:54;175879
200755;900;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 21:38:54;175880
200755;900;A_DECLINED;COMPLETE;112;13/01/12; 21:39:25;175881
200758;2763;A_SUBMITTED;COMPLETE;112;13/01/12; 21:44:54;175882
200758;2763;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 21:44:54;175883
200758;2763;A_DECLINED;COMPLETE;112;13/01/12; 21:45:35;175884
200761;8000;A_SUBMITTED;COMPLETE;112;13/01/12; 21:46:28;175885
200761;8000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 21:46:28;175886
200761;8000;A_DECLINED;COMPLETE;112;13/01/12; 21:47:00;175887
200764;16000;A_SUBMITTED;COMPLETE;112;13/01/12; 22:27:06;175888
200764;16000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 22:27:07;175889
200764;16000;A_PREACCEPTED;COMPLETE;10939;14/01/12; 10:28:18;175892
200764;16000;A_ACCEPTED;COMPLETE;10910;16/01/12; 10:16:04;175898
200764;16000;A_FINALIZED;COMPLETE;10910;16/01/12; 10:16:22;175899
200764;16000;A_CANCELLED;COMPLETE;112;16/02/12; 08:15:41;175923
200767;10000;A_SUBMITTED;COMPLETE;112;13/01/12; 22:41:54;175924
200767;10000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 22:41:54;175925
200767;10000;A_DECLINED;COMPLETE;10939;14/01/12; 10:25:23;175928
200770;12000;A_SUBMITTED;COMPLETE;112;13/01/12; 22:53:21;175930
200770;12000;A_PARTLYSUBMITTED;COMPLETE;112;13/01/12; 22:53:21;175931
200770;12000;A_PREACCEPTED;COMPLETE;10228;14/01/12; 09:32:45;175934
200770;12000;A_ACCEPTED;COMPLETE;11122;16/01/12; 19:15:11;175946
200770;12000;A_FINALIZED;COMPLETE;11122;16/01/12; 19:16:29;175948
200770;12000;A_CANCELLED;COMPLETE;112;16/02/12; 08:16:12;175966
200773;10000;A_SUBMITTED;COMPLETE;112;14/01/12; 00:22:26;175968
200773;10000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 00:22:29;175969
200773;10000;A_DECLINED;COMPLETE;112;14/01/12; 00:23:10;175970
200775;6000;A_SUBMITTED;COMPLETE;112;14/01/12; 00:22:29;175971
200775;6000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 00:22:29;175972
200775;6000;A_PREACCEPTED;COMPLETE;10939;14/01/12; 14:15:27;175985
200775;6000;A_CANCELLED;COMPLETE;112;13/02/12; 08:15:20;176013
200779;30000;A_SUBMITTED;COMPLETE;112;14/01/12; 00:25:08;176014
200779;30000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 00:25:08;176015
200779;30000;A_DECLINED;COMPLETE;10228;14/01/12; 09:27:48;176018
200782;7500;A_SUBMITTED;COMPLETE;112;14/01/12; 00:32:35;176020
200782;7500;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 00:32:35;176021
200782;7500;A_DECLINED;COMPLETE;112;14/01/12; 00:33:12;176022
200785;4000;A_SUBMITTED;COMPLETE;112;14/01/12; 00:34:35;176023
200785;4000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 00:34:35;176024
200785;4000;A_DECLINED;COMPLETE;112;14/01/12; 00:35:11;176025
200799;50000;A_SUBMITTED;COMPLETE;112;14/01/12; 06:50:50;176026
200799;50000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 06:50:57;176027
200799;50000;A_DECLINED;COMPLETE;10932;14/01/12; 09:21:06;176030
200802;12000;A_SUBMITTED;COMPLETE;112;14/01/12; 08:00:02;176032
200802;12000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 08:00:03;176033
200802;12000;A_PREACCEPTED;COMPLETE;112;14/01/12; 08:00:44;176034
200802;12000;A_ACCEPTED;COMPLETE;10939;14/01/12; 13:20:25;176039
200802;12000;A_FINALIZED;COMPLETE;10939;14/01/12; 13:27:28;176040
200802;12000;A_REGISTERED;COMPLETE;10972;30/01/12; 10:58:05;176073
200802;12000;A_APPROVED;COMPLETE;10972;30/01/12; 10:58:05;176074
200802;12000;A_ACTIVATED;COMPLETE;10972;30/01/12; 10:58:05;176076
200805;25000;A_SUBMITTED;COMPLETE;112;14/01/12; 09:38:00;176078
200805;25000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 09:38:02;176079
200805;25000;A_DECLINED;COMPLETE;10939;14/01/12; 10:31:38;176084
200808;19000;A_SUBMITTED;COMPLETE;112;14/01/12; 10:15:25;176086
200808;19000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 10:15:26;176087
200808;19000;A_DECLINED;COMPLETE;10939;14/01/12; 10:30:15;176090
200811;5000;A_SUBMITTED;COMPLETE;112;14/01/12; 10:37:55;176092
200811;5000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 10:37:56;176093
200811;5000;A_PREACCEPTED;COMPLETE;112;14/01/12; 10:38:33;176094
200811;5000;A_ACCEPTED;COMPLETE;10861;14/01/12; 14:51:07;176097
200811;5000;A_FINALIZED;COMPLETE;10861;14/01/12; 14:56:40;176099
200811;5000;A_CANCELLED;COMPLETE;10609;10/03/12; 09:50:28;176191
200814;27000;A_SUBMITTED;COMPLETE;112;14/01/12; 10:44:06;176193
200814;27000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 10:44:06;176194
200814;27000;A_PREACCEPTED;COMPLETE;10931;14/01/12; 10:54:41;176203
200814;27000;A_ACCEPTED;COMPLETE;10931;14/01/12; 11:08:32;176207
200814;27000;A_FINALIZED;COMPLETE;10931;14/01/12; 11:10:32;176209
200814;27000;A_ACTIVATED;COMPLETE;11289;07/02/12; 09:44:19;176264
200814;27000;A_APPROVED;COMPLETE;11289;07/02/12; 09:44:19;176265
200814;27000;A_REGISTERED;COMPLETE;11289;07/02/12; 09:44:19;176266
200817;7500;A_SUBMITTED;COMPLETE;112;14/01/12; 11:05:22;176268
200817;7500;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 11:05:23;176269
200817;7500;A_DECLINED;COMPLETE;112;14/01/12; 11:06:01;176270
200820;6000;A_SUBMITTED;COMPLETE;112;14/01/12; 11:14:49;176271
200820;6000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 11:14:49;176272
200820;6000;A_PREACCEPTED;COMPLETE;10861;14/01/12; 11:16:51;176275
200820;6000;A_DECLINED;COMPLETE;10861;14/01/12; 11:23:13;176279
200823;7000;A_SUBMITTED;COMPLETE;112;14/01/12; 11:16:12;176281
200823;7000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 11:16:12;176282
200823;7000;A_DECLINED;COMPLETE;112;14/01/12; 11:16:46;176283
200826;25500;A_SUBMITTED;COMPLETE;112;14/01/12; 11:43:35;176284
200826;25500;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 11:43:36;176285
200826;25500;A_PREACCEPTED;COMPLETE;10929;14/01/12; 11:50:01;176288
200826;25500;A_ACCEPTED;COMPLETE;10929;14/01/12; 11:54:27;176292
200826;25500;A_FINALIZED;COMPLETE;10929;14/01/12; 11:58:19;176293
200826;25500;A_DECLINED;COMPLETE;10629;27/01/12; 09:41:56;176321
200829;5000;A_SUBMITTED;COMPLETE;112;14/01/12; 11:46:37;176323
200829;5000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 11:46:37;176324
200829;5000;A_DECLINED;COMPLETE;112;14/01/12; 11:47:13;176325
200832;6000;A_SUBMITTED;COMPLETE;112;14/01/12; 12:16:24;176326
200832;6000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 12:16:26;176327
200832;6000;A_PREACCEPTED;COMPLETE;10939;14/01/12; 13:41:50;176330
200832;6000;A_ACCEPTED;COMPLETE;11189;18/01/12; 08:22:52;176336
200832;6000;A_FINALIZED;COMPLETE;11189;18/01/12; 08:27:08;176337
200832;6000;A_REGISTERED;COMPLETE;10609;09/02/12; 07:08:48;176381
200832;6000;A_APPROVED;COMPLETE;10609;09/02/12; 07:08:48;176382
200832;6000;A_ACTIVATED;COMPLETE;10609;09/02/12; 07:08:48;176383
200835;6000;A_SUBMITTED;COMPLETE;112;14/01/12; 12:17:44;176385
200835;6000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 12:17:44;176386
200835;6000;A_PREACCEPTED;COMPLETE;10929;16/01/12; 08:00:26;176393
200835;6000;A_ACCEPTED;COMPLETE;11201;17/01/12; 17:49:37;176417
200835;6000;A_FINALIZED;COMPLETE;11201;17/01/12; 17:53:44;176419
200835;6000;A_DECLINED;COMPLETE;10609;06/02/12; 12:51:19;176478
200838;25000;A_SUBMITTED;COMPLETE;112;14/01/12; 12:25:10;176480
200838;25000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 12:25:10;176481
200838;25000;A_PREACCEPTED;COMPLETE;10939;14/01/12; 13:57:33;176484
200838;25000;A_DECLINED;COMPLETE;11201;16/01/12; 17:33:44;176492
200841;20000;A_SUBMITTED;COMPLETE;112;14/01/12; 12:36:25;176494
200841;20000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 12:36:25;176495
200841;20000;A_DECLINED;COMPLETE;10939;14/01/12; 14:13:15;176498
200844;7500;A_SUBMITTED;COMPLETE;112;14/01/12; 12:52:47;176500
200844;7500;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 12:52:48;176501
200844;7500;A_PREACCEPTED;COMPLETE;10939;14/01/12; 13:54:06;176504
200844;7500;A_DECLINED;COMPLETE;10913;14/01/12; 15:34:29;176508
200847;1500;A_SUBMITTED;COMPLETE;112;14/01/12; 12:59:09;176510
200847;1500;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 12:59:09;176511
200847;1500;A_DECLINED;COMPLETE;10932;14/01/12; 13:45:43;176514
200850;6000;A_SUBMITTED;COMPLETE;112;14/01/12; 12:59:30;176516
200850;6000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 12:59:30;176517
200850;6000;A_PREACCEPTED;COMPLETE;10932;14/01/12; 13:42:12;176520
200850;6000;A_ACCEPTED;COMPLETE;10863;17/01/12; 16:33:41;176534
200850;6000;A_FINALIZED;COMPLETE;10863;17/01/12; 16:36:53;176536
200850;6000;A_APPROVED;COMPLETE;10809;06/02/12; 08:48:21;176567
200850;6000;A_REGISTERED;COMPLETE;10809;06/02/12; 08:48:21;176568
200850;6000;A_ACTIVATED;COMPLETE;10809;06/02/12; 08:48:21;176569
200853;15000;A_SUBMITTED;COMPLETE;112;14/01/12; 13:01:41;176571
200853;15000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 13:01:41;176572
200853;15000;A_DECLINED;COMPLETE;10932;14/01/12; 13:39:49;176575
200856;6000;A_SUBMITTED;COMPLETE;112;14/01/12; 13:10:58;176577
200856;6000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 13:11:00;176578
200856;6000;A_PREACCEPTED;COMPLETE;112;14/01/12; 13:11:36;176579
200856;6000;A_ACCEPTED;COMPLETE;10861;14/01/12; 15:02:43;176582
200856;6000;A_FINALIZED;COMPLETE;10861;14/01/12; 15:05:01;176584
200856;6000;A_DECLINED;COMPLETE;10609;09/02/12; 12:58:16;176606
200859;24500;A_SUBMITTED;COMPLETE;112;14/01/12; 13:22:17;176609
200859;24500;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 13:22:17;176610
200859;24500;A_PREACCEPTED;COMPLETE;10932;14/01/12; 13:36:22;176613
200859;24500;A_ACCEPTED;COMPLETE;11201;16/01/12; 16:51:33;176623
200859;24500;A_FINALIZED;COMPLETE;11201;16/01/12; 16:56:08;176624
200859;24500;A_CANCELLED;COMPLETE;112;16/02/12; 08:15:57;176656
200862;7500;A_SUBMITTED;COMPLETE;112;14/01/12; 13:47:30;176658
200862;7500;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 13:47:31;176659
200862;7500;A_DECLINED;COMPLETE;10939;14/01/12; 14:17:00;176662
200865;7800;A_SUBMITTED;COMPLETE;112;14/01/12; 13:51:40;176664
200865;7800;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 13:51:40;176665
200865;7800;A_PREACCEPTED;COMPLETE;10931;14/01/12; 13:54:33;176668
200865;7800;A_ACCEPTED;COMPLETE;10931;14/01/12; 13:55:30;176672
200865;7800;A_FINALIZED;COMPLETE;10931;14/01/12; 13:56:43;176674
200865;7800;A_CANCELLED;COMPLETE;11180;23/01/12; 13:13:41;176682
200868;750;A_SUBMITTED;COMPLETE;112;14/01/12; 13:52:22;176685
200868;750;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 13:52:23;176686
200868;750;A_DECLINED;COMPLETE;10939;14/01/12; 14:19:01;176689
200871;10000;A_SUBMITTED;COMPLETE;112;14/01/12; 13:56:56;176691
200871;10000;A_PARTLYSUBMITTED;COMPLETE;112;14/01/12; 13:56:57;176692
200871;10000;A_PREACCEPTED;COMPLETE;112;14/01/12; 13:57:33;176693
200871;10000;A_ACCEPTED;COMPLETE;10889;16/01/12; 09:23:38;176698
200871;10000;A_FINALIZED;COMPLETE;10889;16/01/12; 09:26:40;176700
200871;10000;A_REGISTERED;COMPLETE;10972;31/01/12; 09:17:59;176726
