197014;10000;O_CREATED;COMPLETE;10861;05/01/12; 16:14:38;150969
197014;10000;O_SENT;COMPLETE;10861;05/01/12; 16:14:38;150970
197014;10000;O_SENT_BACK;COMPLETE;11049;19/01/12; 09:00:18;150982
197014;10000;O_ACCEPTED;COMPLETE;10138;24/01/12; 09:47:34;150991
197023;7500;O_SELECTED;COMPLETE;10932;02/01/12; 11:58:51;151032
197023;7500;O_CREATED;COMPLETE;10932;02/01/12; 11:58:53;151033
197023;7500;O_SENT;COMPLETE;10932;02/01/12; 11:58:53;151034
197023;7500;O_CANCELLED;COMPLETE;10861;11/01/12; 15:10:29;151040
197023;7500;O_SELECTED;COMPLETE;10861;11/01/12; 15:10:29;151041
197023;7500;O_CREATED;COMPLETE;10861;11/01/12; 15:10:30;151042
197023;7500;O_SENT;COMPLETE;10861;11/01/12; 15:10:30;151043
197023;7500;O_CANCELLED;COMPLETE;112;11/02/12; 08:16:08;151058
197042;2000;O_SELECTED;COMPLETE;10910;02/01/12; 10:37:49;151082
197042;2000;O_CREATED;COMPLETE;10910;02/01/12; 10:37:50;151084
197042;2000;O_SENT;COMPLETE;10910;02/01/12; 10:37:50;151085
197042;2000;O_CANCELLED;COMPLETE;10931;09/01/12; 09:31:12;151091
197042;2000;O_SELECTED;COMPLETE;10931;09/01/12; 09:31:12;151092
197042;2000;O_CREATED;COMPLETE;10931;09/01/12; 09:31:13;151093
197042;2000;O_SENT;COMPLETE;10931;09/01/12; 09:31:13;151094
197042;2000;O_SENT_BACK;COMPLETE;11259;17/01/12; 15:34:42;151110
197042;2000;O_DECLINED;COMPLETE;10138;19/01/12; 07:44:49;151127
197051;10000;O_SELECTED;COMPLETE;10982;02/01/12; 14:48:10;151147
197051;10000;O_CREATED;COMPLETE;10982;02/01/12; 14:48:12;151149
197051;10000;O_SENT;COMPLETE;10982;02/01/12; 14:48:12;151150
197051;10000;O_CANCELLED;COMPLETE;11189;17/01/12; 14:49:57;151160
197051;10000;O_SELECTED;COMPLETE;11189;17/01/12; 14:49:57;151161
197051;10000;O_CREATED;COMPLETE;11189;17/01/12; 14:49:58;151162
197051;10000;O_SENT;COMPLETE;11189;17/01/12; 14:49:58;151163
197051;10000;O_CANCELLED;COMPLETE;112;17/02/12; 08:15:32;151185
197054;4000;O_SELECTED;COMPLETE;10910;02/01/12; 13:17:04;151194
197054;4000;O_CREATED;COMPLETE;10910;02/01/12; 13:17:06;151195
197054;4000;O_SENT;COMPLETE;10910;02/01/12; 13:17:06;151196
197054;4000;O_SENT_BACK;COMPLETE;11049;10/01/12; 08:54:27;151202
197054;4000;O_DECLINED;COMPLETE;10138;13/01/12; 13:35:28;151207
197072;7000;O_SELECTED;COMPLETE;11201;02/01/12; 16:59:35;151251
197072;7000;O_CREATED;COMPLETE;11201;02/01/12; 16:59:35;151252
197072;7000;O_SENT;COMPLETE;11201;02/01/12; 16:59:35;151253
197072;7000;O_SENT_BACK;COMPLETE;10789;13/01/12; 08:39:08;151261
197072;7000;O_ACCEPTED;COMPLETE;10809;16/01/12; 14:58:01;151275
197075;10000;O_SELECTED;COMPLETE;10982;02/01/12; 12:58:52;151286
197075;10000;O_CREATED;COMPLETE;10982;02/01/12; 12:58:54;151288
197075;10000;O_SENT;COMPLETE;10982;02/01/12; 12:58:54;151289
197075;10000;O_SELECTED;COMPLETE;10939;04/01/12; 19:27:52;151293
197075;10000;O_CANCELLED;COMPLETE;10939;04/01/12; 19:27:52;151294
197075;10000;O_CREATED;COMPLETE;10939;04/01/12; 19:27:54;151295
197075;10000;O_SENT;COMPLETE;10939;04/01/12; 19:27:54;151296
197075;10000;O_SENT_BACK;COMPLETE;11259;09/01/12; 09:05:10;151300
197075;10000;O_DECLINED;COMPLETE;10609;16/01/12; 13:38:22;151336
197084;8500;O_SELECTED;COMPLETE;10982;02/01/12; 18:51:20;151377
197084;8500;O_CREATED;COMPLETE;10982;02/01/12; 18:51:21;151379
197084;8500;O_SENT;COMPLETE;10982;02/01/12; 18:51:21;151380
197084;8500;O_SENT_BACK;COMPLETE;11049;10/01/12; 08:27:00;151386
197084;8500;O_SELECTED;COMPLETE;10609;13/01/12; 15:05:05;151390
197084;8500;O_CANCELLED;COMPLETE;10609;13/01/12; 15:05:05;151391
197084;8500;O_CREATED;COMPLETE;10609;13/01/12; 15:05:07;151392
197084;8500;O_SENT;COMPLETE;10609;13/01/12; 15:05:07;151393
197084;8500;O_CANCELLED;COMPLETE;11202;17/01/12; 19:47:54;151405
197084;8500;O_SELECTED;COMPLETE;11202;17/01/12; 19:47:54;151406
197084;8500;O_CREATED;COMPLETE;11202;17/01/12; 19:47:55;151407
197084;8500;O_SENT;COMPLETE;11202;17/01/12; 19:47:55;151408
197084;8500;O_SENT_BACK;COMPLETE;10789;20/01/12; 12:26:39;151416
197084;8500;O_ACCEPTED;COMPLETE;10609;23/01/12; 10:09:16;151421
197090;22500;O_SELECTED;COMPLETE;11121;02/01/12; 15:25:47;151436
197090;22500;O_CREATED;COMPLETE;11121;02/01/12; 15:25:48;151438
197090;22500;O_SENT;COMPLETE;11121;02/01/12; 15:25:48;151439
197090;22500;O_SENT_BACK;COMPLETE;11049;09/01/12; 10:25:28;151443
197090;22500;O_ACCEPTED;COMPLETE;10629;12/01/12; 14:35:45;151449
197093;50000;O_SELECTED;COMPLETE;11179;02/01/12; 14:03:43;151458
197093;50000;O_CREATED;COMPLETE;11179;02/01/12; 14:03:44;151460
197093;50000;O_SENT;COMPLETE;11179;02/01/12; 14:03:44;151461
197093;50000;O_CANCELLED;COMPLETE;11179;02/01/12; 14:04:29;151465
197093;50000;O_SELECTED;COMPLETE;11179;02/01/12; 14:04:29;151466
197093;50000;O_CREATED;COMPLETE;11179;02/01/12; 14:04:31;151467
197093;50000;O_SENT;COMPLETE;11179;02/01/12; 14:04:31;151468
197093;50000;O_SELECTED;COMPLETE;11180;26/01/12; 16:25:37;151476
197093;50000;O_CANCELLED;COMPLETE;11180;26/01/12; 16:25:37;151477
197093;50000;O_CREATED;COMPLETE;11180;26/01/12; 16:25:39;151478
197093;50000;O_SENT;COMPLETE;11180;26/01/12; 16:25:39;151479
197093;50000;O_CANCELLED;COMPLETE;112;26/02/12; 08:15:35;151495
197099;25000;O_SELECTED;COMPLETE;11121;02/01/12; 16:05:20;151509
197099;25000;O_CREATED;COMPLETE;11121;02/01/12; 16:05:21;151511
197099;25000;O_SENT;COMPLETE;11121;02/01/12; 16:05:21;151512
197099;25000;O_SENT_BACK;COMPLETE;11259;09/01/12; 08:28:40;151516
197099;25000;O_DECLINED;COMPLETE;10910;13/01/12; 10:11:07;151532
197105;6000;O_SELECTED;COMPLETE;11180;02/01/12; 17:35:48;151551
197105;6000;O_CREATED;COMPLETE;11180;02/01/12; 17:35:49;151553
197105;6000;O_SENT;COMPLETE;11180;02/01/12; 17:35:49;151554
197105;6000;O_SENT_BACK;COMPLETE;11049;10/01/12; 09:24:08;151558
197105;6000;O_DECLINED;COMPLETE;10609;13/01/12; 16:44:02;151563
197108;10000;O_SELECTED;COMPLETE;10910;02/01/12; 12:00:17;151574
197108;10000;O_CREATED;COMPLETE;10910;02/01/12; 12:00:18;151576
197108;10000;O_SENT;COMPLETE;10910;02/01/12; 12:00:18;151577
197108;10000;O_SELECTED;COMPLETE;10909;12/01/12; 10:00:04;151581
197108;10000;O_CANCELLED;COMPLETE;10909;12/01/12; 10:00:04;151582
197108;10000;O_CREATED;COMPLETE;10909;12/01/12; 10:00:05;151583
197108;10000;O_SENT;COMPLETE;10909;12/01/12; 10:00:05;151584
197108;10000;O_DECLINED;COMPLETE;10809;26/01/12; 12:27:35;151621
197123;6000;O_SELECTED;COMPLETE;10863;02/01/12; 16:26:57;151655
197123;6000;O_CREATED;COMPLETE;10863;02/01/12; 16:26:58;151656
197123;6000;O_SENT;COMPLETE;10863;02/01/12; 16:26:58;151657
197123;6000;O_SENT_BACK;COMPLETE;11259;09/01/12; 12:40:48;151663
197123;6000;O_CANCELLED;COMPLETE;10929;09/01/12; 18:43:52;151667
197135;5000;O_SELECTED;COMPLETE;11121;02/01/12; 15:46:28;151752
197135;5000;O_CREATED;COMPLETE;11121;02/01/12; 15:46:29;151754
197135;5000;O_SENT;COMPLETE;11121;02/01/12; 15:46:29;151755
197135;5000;O_SENT_BACK;COMPLETE;11049;09/01/12; 10:33:00;151759
197135;5000;O_DECLINED;COMPLETE;10809;12/01/12; 10:42:00;151763
197144;20000;O_SELECTED;COMPLETE;11180;02/01/12; 17:48:21;151787
197144;20000;O_CREATED;COMPLETE;11180;02/01/12; 17:48:22;151788
197144;20000;O_SENT;COMPLETE;11180;02/01/12; 17:48:22;151789
197144;20000;O_SENT_BACK;COMPLETE;11049;23/01/12; 09:57:35;151801
197144;20000;O_ACCEPTED;COMPLETE;10972;30/01/12; 10:53:14;151826
197156;15000;O_SELECTED;COMPLETE;11179;02/01/12; 13:27:16;151862
197156;15000;O_CREATED;COMPLETE;11179;02/01/12; 13:27:18;151864
197156;15000;O_SENT;COMPLETE;11179;02/01/12; 13:27:18;151865
197156;15000;O_CANCELLED;COMPLETE;11179;02/01/12; 13:30:24;151869
197156;15000;O_SELECTED;COMPLETE;11179;02/01/12; 13:30:24;151870
197156;15000;O_CREATED;COMPLETE;11179;02/01/12; 13:30:25;151871
197156;15000;O_SENT;COMPLETE;11179;02/01/12; 13:30:25;151872
197156;15000;O_SENT_BACK;COMPLETE;11259;13/01/12; 15:30:54;151880
197156;15000;O_ACCEPTED;COMPLETE;10138;20/01/12; 14:26:44;151906
197162;6500;O_SELECTED;COMPLETE;11181;05/01/12; 09:36:11;151947
197162;6500;O_CREATED;COMPLETE;11181;05/01/12; 09:36:11;151949
197162;6500;O_SENT;COMPLETE;11181;05/01/12; 09:36:12;151950
197162;6500;O_CANCELLED;COMPLETE;11000;02/02/12; 08:47:45;151966
197162;6500;O_SELECTED;COMPLETE;11000;02/02/12; 08:47:45;151967
197162;6500;O_CREATED;COMPLETE;11000;02/02/12; 08:47:46;151968
197162;6500;O_SENT;COMPLETE;11000;02/02/12; 08:47:46;151969
197162;6500;O_CANCELLED;COMPLETE;112;04/03/12; 08:15:13;151986
197168;8000;O_SELECTED;COMPLETE;11181;03/01/12; 14:47:27;152027
197168;8000;O_CREATED;COMPLETE;11181;03/01/12; 14:47:28;152029
197168;8000;O_SENT;COMPLETE;11181;03/01/12; 14:47:28;152030
197168;8000;O_SELECTED;COMPLETE;10881;30/01/12; 19:39:36;152050
197168;8000;O_CANCELLED;COMPLETE;10881;30/01/12; 19:39:36;152051
197168;8000;O_CREATED;COMPLETE;10881;30/01/12; 19:39:38Z;152052
197168;8000;O_SENT;COMPLETE;10881;30/01/12; 19:39:38;152053
197168;8000;O_CANCELLED;COMPLETE;112;01/03/12; 08:15:45;152071
197180;6000;O_SELECTED;COMPLETE;10982;02/01/12; 17:37:24;152095
197180;6000;O_CREATED;COMPLETE;10982;02/01/12; 17:37:25;152096
197180;6000;O_SENT;COMPLETE;10982;02/01/12; 17:37:25;152097
197180;6000;O_SELECTED;COMPLETE;10933;31/01/12; 08:19:54;152109
197180;6000;O_CANCELLED;COMPLETE;10933;31/01/12; 08:19:54;152110
197180;6000;O_CREATED;COMPLETE;10933;31/01/12; 08:20:42;152111
197180;6000;O_SENT;COMPLETE;10933;31/01/12; 08:20:42;152112
197180;6000;O_SENT_BACK;COMPLETE;10899;01/02/12; 12:41:06;152120
197180;6000;O_ACCEPTED;COMPLETE;10609;06/02/12; 12:26:57;152132
197189;9250;O_SELECTED;COMPLETE;10863;02/01/12; 18:18:24;152175
197189;9250;O_CREATED;COMPLETE;10863;02/01/12; 18:18:25;152177
197189;9250;O_SENT;COMPLETE;10863;02/01/12; 18:18:25;152178
197189;9250;O_DECLINED;COMPLETE;10929;04/01/12; 14:56:17;152184
197201;9000;O_SELECTED;COMPLETE;11179;02/01/12; 15:39:15;152225
197201;9000;O_CREATED;COMPLETE;11179;02/01/12; 15:39:16;152227
197201;9000;O_SENT;COMPLETE;11179;02/01/12; 15:39:16;152228
197201;9000;O_CANCELLED;COMPLETE;11179;02/01/12; 15:40:04;152232
197201;9000;O_SELECTED;COMPLETE;11179;02/01/12; 15:40:04;152233
197201;9000;O_CREATED;COMPLETE;11179;02/01/12; 15:40:06;152234
197201;9000;O_SENT;COMPLETE;11179;02/01/12; 15:40:06;152235
197201;9000;O_CANCELLED;COMPLETE;11019;21/01/12; 12:05:24;152249
197219;10000;O_SELECTED;COMPLETE;10982;03/01/12; 17:15:34;152337
197219;10000;O_CREATED;COMPLETE;10982;03/01/12; 17:15:35;152338
197219;10000;O_SENT;COMPLETE;10982;03/01/12; 17:15:35;152339
197219;10000;O_SENT_BACK;COMPLETE;11259;18/01/12; 12:24:44;152347
197225;6500;O_SELECTED;COMPLETE;10929;02/01/12; 15:00:05;152451
197225;6500;O_CREATED;COMPLETE;10929;02/01/12; 15:00:07;152452
197225;6500;O_SENT;COMPLETE;10929;02/01/12; 15:00:07;152453
197225;6500;O_SELECTED;COMPLETE;10929;02/01/12; 15:01:03;152457
197225;6500;O_CANCELLED;COMPLETE;10929;02/01/12; 15:01:03;152458
197225;6500;O_CREATED;COMPLETE;10929;02/01/12; 15:01:04;152459
197225;6500;O_SENT;COMPLETE;10929;02/01/12; 15:01:04;152460
197225;6500;O_CANCELLED;COMPLETE;10889;16/01/12; 10:19:52;152475
197228;17000;O_SELECTED;COMPLETE;10910;02/01/12; 14:54:39;152484
197228;17000;O_CREATED;COMPLETE;10910;02/01/12; 14:54:40;152485
197228;17000;O_SENT;COMPLETE;10910;02/01/12; 14:54:40;152486
197228;17000;O_CANCELLED;COMPLETE;11181;31/01/12; 16:33:39;152496
197234;15500;O_SELECTED;COMPLETE;10929;02/01/12; 15:24:16;152522
197234;15500;O_CREATED;COMPLETE;10929;02/01/12; 15:24:16;152523
197234;15500;O_SENT;COMPLETE;10929;02/01/12; 15:24:16;152524
197234;15500;O_CANCELLED;COMPLETE;112;02/02/12; 08:15:38;152557
197240;27500;O_SELECTED;COMPLETE;10863;02/01/12; 17:40:27;152570
197240;27500;O_CREATED;COMPLETE;10863;02/01/12; 17:40:27;152572
197240;27500;O_SENT;COMPLETE;10863;02/01/12; 17:40:27;152573
197240;27500;O_SELECTED;COMPLETE;10863;02/01/12; 17:41:15;152577
197240;27500;O_CANCELLED;COMPLETE;10863;02/01/12; 17:41:15;152578
197240;27500;O_CREATED;COMPLETE;10863;02/01/12; 17:41:16;152579
197240;27500;O_SENT;COMPLETE;10863;02/01/12; 17:41:16;152580
197240;27500;O_CANCELLED;COMPLETE;10909;06/01/12; 12:39:10;152588
197240;27500;O_SELECTED;COMPLETE;10909;06/01/12; 12:39:10;152589
197240;27500;O_CREATED;COMPLETE;10909;06/01/12; 12:39:12;152590
197240;27500;O_SENT;COMPLETE;10909;06/01/12; 12:39:12;152591
197240;27500;O_CANCELLED;COMPLETE;112;06/02/12; 08:15:22;152608
197243;10000;O_SELECTED;COMPLETE;11201;02/01/12; 19:28:19;152617
197243;10000;O_CREATED;COMPLETE;11201;02/01/12; 19:28:20;152619
197243;10000;O_SENT;COMPLETE;11201;02/01/12; 19:28:20;152620
197243;10000;O_SENT_BACK;COMPLETE;11049;09/01/12; 10:05:37;152624
197243;10000;O_ACCEPTED;COMPLETE;10809;12/01/12; 12:06:39;152631
197246;23000;O_SELECTED;COMPLETE;11009;02/01/12; 15:43:59;152640
197246;23000;O_CREATED;COMPLETE;11009;02/01/12; 15:44:02;152641
197246;23000;O_SENT;COMPLETE;11009;02/01/12; 15:44:02;152642
197246;23000;O_SENT_BACK;COMPLETE;10899;12/01/12; 10:43:23;152646
197246;23000;O_DECLINED;COMPLETE;11289;17/01/12; 10:59:04;152651
197249;6500;O_SELECTED;COMPLETE;10929;02/01/12; 16:09:04;152664
197249;6500;O_CREATED;COMPLETE;10929;02/01/12; 16:09:06;152666
197249;6500;O_SENT;COMPLETE;10929;02/01/12; 16:09:06;152667
197249;6500;O_CANCELLED;COMPLETE;10929;02/01/12; 16:09:39;152671
197249;6500;O_SELECTED;COMPLETE;10929;02/01/12; 16:09:39;152672
197249;6500;O_CREATED;COMPLETE;10929;02/01/12; 16:09:40;152673
197249;6500;O_SENT;COMPLETE;10929;02/01/12; 16:09:40;152674
197249;6500;O_CANCELLED;COMPLETE;10889;16/01/12; 10:19:03;152683
197252;50000;O_SELECTED;COMPLETE;10982;02/01/12; 17:25:50;152694
197252;50000;O_CREATED;COMPLETE;10982;02/01/12; 17:25:51;152696
197252;50000;O_SENT;COMPLETE;10982;02/01/12; 17:25:51;152697
197252;50000;O_CANCELLED;COMPLETE;10982;02/01/12; 17:26:56;152701
197252;50000;O_SELECTED;COMPLETE;10982;02/01/12; 17:26:56;152702
197252;50000;O_CREATED;COMPLETE;10982;02/01/12; 17:26:58;152703
197252;50000;O_SENT;COMPLETE;10982;02/01/12; 17:26:58;152704
197252;50000;O_SENT_BACK;COMPLETE;10899;12/01/12; 10:41:27;152710
197252;50000;O_DECLINED;COMPLETE;11289;17/01/12; 09:24:29;152714
197258;25000;O_SELECTED;COMPLETE;11009;02/01/12; 15:54:01;152734
197258;25000;O_CREATED;COMPLETE;11009;02/01/12; 15:54:02;152735
197258;25000;O_SENT;COMPLETE;11009;02/01/12; 15:54:02;152736
197258;25000;O_SENT_BACK;COMPLETE;10809;13/01/12; 08:30:57;152744
197258;25000;O_DECLINED;COMPLETE;10809;13/01/12; 14:10:01;152753
197267;10300;O_SELECTED;COMPLETE;11003;06/01/12; 15:10:57;152784
197267;10300;O_CREATED;COMPLETE;11003;06/01/12; 15:10:59;152786
197267;10300;O_SENT;COMPLETE;11003;06/01/12; 15:10:59;152787
197267;10300;O_SENT_BACK;COMPLETE;10899;16/01/12; 08:44:03;152793
197267;10300;O_CANCELLED;COMPLETE;11002;19/01/12; 17:58:44;152812
197267;10300;O_SELECTED;COMPLETE;11002;19/01/12; 17:58:44;152813
197267;10300;O_CREATED;COMPLETE;11002;19/01/12; 17:58:46;152814
197267;10300;O_SENT;COMPLETE;11002;19/01/12; 17:58:46;152815
197267;10300;O_SENT_BACK;COMPLETE;11259;26/01/12; 10:11:41;152831
197267;10300;O_ACCEPTED;COMPLETE;10972;26/01/12; 13:15:15;152837
197285;12500;O_SELECTED;COMPLETE;11202;02/01/12; 19:44:49;152890
197285;12500;O_CREATED;COMPLETE;11202;02/01/12; 19:44:51;152892
197285;12500;O_SENT;COMPLETE;11202;02/01/12; 19:44:51;152893
197285;12500;O_SELECTED;COMPLETE;11289;18/01/12; 17:49:19;152905
197285;12500;O_CANCELLED;COMPLETE;11289;18/01/12; 17:49:19;152906
197285;12500;O_CREATED;COMPLETE;11289;18/01/12; 17:49:21;152907
197285;12500;O_SENT;COMPLETE;11289;18/01/12; 17:49:21;152908
197285;12500;O_SENT_BACK;COMPLETE;11289;18/01/12; 17:53:17;152912
197285;12500;O_ACCEPTED;COMPLETE;10972;24/01/12; 14:51:41;152939
197291;10000;O_SELECTED;COMPLETE;10863;03/01/12; 17:27:12;152954
197291;10000;O_CREATED;COMPLETE;10863;03/01/12; 17:27:14;152956
197291;10000;O_SENT;COMPLETE;10863;03/01/12; 17:27:14;152957
197291;10000;O_CANCELLED;COMPLETE;10982;28/01/12; 13:41:14;152967
197297;25000;O_SELECTED;COMPLETE;10881;09/01/12; 20:03:54;152999
197297;25000;O_CREATED;COMPLETE;10881;09/01/12; 20:03:56;153001
197297;25000;O_SENT;COMPLETE;10881;09/01/12; 20:03:56;153002
197297;25000;O_SENT_BACK;COMPLETE;11259;25/01/12; 10:14:24;153010
197297;25000;O_ACCEPTED;COMPLETE;10138;31/01/12; 10:14:25;153026
197300;4500;O_SELECTED;COMPLETE;11169;03/01/12; 09:16:19;153040
197300;4500;O_CREATED;COMPLETE;11169;03/01/12; 09:16:20;153042
197300;4500;O_SENT;COMPLETE;11169;03/01/12; 09:16:20;153043
197300;4500;O_CANCELLED;COMPLETE;11169;03/01/12; 09:18:05;153047
197300;4500;O_SELECTED;COMPLETE;11169;03/01/12; 09:18:05;153048
197300;4500;O_CREATED;COMPLETE;11169;03/01/12; 09:18:07;153049
197300;4500;O_SENT;COMPLETE;11169;03/01/12; 09:18:07;153050
197300;4500;O_CANCELLED;COMPLETE;10889;16/01/12; 10:28:27;153055
197303;15000;O_SELECTED;COMPLETE;10982;02/01/12; 20:01:24;153063
197303;15000;O_CREATED;COMPLETE;10982;02/01/12; 20:01:25;153065
197303;15000;O_SENT;COMPLETE;10982;02/01/12; 20:01:25;153066
197303;15000;O_SELECTED;COMPLETE;11122;04/01/12; 17:50:23;153070
197303;15000;O_CANCELLED;COMPLETE;11122;04/01/12; 17:50:23;153071
197303;15000;O_CREATED;COMPLETE;11122;04/01/12; 17:50:25;153072
197303;15000;O_SENT;COMPLETE;11122;04/01/12; 17:50:25;153073
197303;15000;O_SENT_BACK;COMPLETE;11049;10/01/12; 08:27:33;153079
197303;15000;O_DECLINED;COMPLETE;10138;16/01/12; 11:31:12;153084
197309;14000;O_SELECTED;COMPLETE;11201;02/01/12; 18:28:16;153099
197309;14000;O_CREATED;COMPLETE;11201;02/01/12; 18:28:18;153101
197309;14000;O_SENT;COMPLETE;11201;02/01/12; 18:28:18;153102
197309;14000;O_SENT_BACK;COMPLETE;10899;09/01/12; 10:16:58;153106
197309;14000;O_ACCEPTED;COMPLETE;10138;16/01/12; 08:47:48;153125
197321;50000;O_SELECTED;COMPLETE;10982;03/01/12; 17:29:04;153160
197321;50000;O_CREATED;COMPLETE;10982;03/01/12; 17:29:05;153162
197321;50000;O_SENT;COMPLETE;10982;03/01/12; 17:29:05;153163
197321;50000;O_CANCELLED;COMPLETE;11000;02/02/12; 09:50:49;153185
197321;50000;O_SELECTED;COMPLETE;11000;02/02/12; 09:50:49;153186
197321;50000;O_CREATED;COMPLETE;11000;02/02/12; 09:50:50;153187
197321;50000;O_SENT;COMPLETE;11000;02/02/12; 09:50:50;153188
197321;50000;O_CANCELLED;COMPLETE;112;04/03/12; 08:15:17;153205
197327;50000;O_SELECTED;COMPLETE;10881;03/01/12; 14:36:23;153225
197327;50000;O_CREATED;COMPLETE;10881;03/01/12; 14:36:25;153226
197327;50000;O_SENT;COMPLETE;10881;03/01/12; 14:36:25;153227
197327;50000;O_CANCELLED;COMPLETE;10881;03/01/12; 14:37:33;153231
197327;50000;O_SELECTED;COMPLETE;10881;03/01/12; 14:37:33;153232
197327;50000;O_CREATED;COMPLETE;10881;03/01/12; 14:37:35;153233
197327;50000;O_SENT;COMPLETE;10881;03/01/12; 14:37:35;153234
197327;50000;O_DECLINED;COMPLETE;10931;05/01/12; 15:25:49;153240
197336;9800;O_SELECTED;COMPLETE;11189;03/01/12; 09:12:09;153263
197336;9800;O_CREATED;COMPLETE;11189;03/01/12; 09:12:11;153264
197336;9800;O_SENT;COMPLETE;11189;03/01/12; 09:12:11;153265
197336;9800;O_SENT_BACK;COMPLETE;11259;10/01/12; 09:23:08;153271
197336;9800;O_DECLINED;COMPLETE;10609;13/01/12; 13:04:33;153276
197351;6500;O_SELECTED;COMPLETE;11169;03/01/12; 10:34:23;153347
197351;6500;O_CREATED;COMPLETE;11169;03/01/12; 10:34:25;153349
197351;6500;O_SENT;COMPLETE;11169;03/01/12; 10:34:25;153350
197351;6500;O_CANCELLED;COMPLETE;10861;18/01/12; 11:03:45;153356
197360;5000;O_SELECTED;COMPLETE;11201;02/01/12; 20:01:14;153397
197360;5000;O_CREATED;COMPLETE;11201;02/01/12; 20:01:15;153399
197360;5000;O_SENT;COMPLETE;11201;02/01/12; 20:01:15;153400
197360;5000;O_CANCELLED;COMPLETE;112;02/02/12; 08:15:40;153413
197366;10500;O_SELECTED;COMPLETE;11203;04/01/12; 19:01:35;153442
197366;10500;O_CREATED;COMPLETE;11203;04/01/12; 19:01:37;153443
197366;10500;O_SENT;COMPLETE;11203;04/01/12; 19:01:37;153444
197366;10500;O_SENT_BACK;COMPLETE;10899;12/01/12; 10:39:31;153448
197366;10500;O_SELECTED;COMPLETE;10929;17/01/12; 19:40:50;153461
197366;10500;O_CANCELLED;COMPLETE;10929;17/01/12; 19:40:50;153462
197366;10500;O_CREATED;COMPLETE;10929;17/01/12; 19:40:52;153463
197366;10500;O_SENT;COMPLETE;10929;17/01/12; 19:40:52;153464
197366;10500;O_SELECTED;COMPLETE;10913;19/01/12; 13:25:07;153472
197366;10500;O_CANCELLED;COMPLETE;10913;19/01/12; 13:25:07;153473
197366;10500;O_CREATED;COMPLETE;10913;19/01/12; 13:25:09;153474
197366;10500;O_SENT;COMPLETE;10913;19/01/12; 13:25:09;153475
197366;10500;O_SENT_BACK;COMPLETE;10899;24/01/12; 09:48:45;153481
197366;10500;O_ACCEPTED;COMPLETE;10138;24/01/12; 13:06:50;153485
197372;25000;O_SELECTED;COMPLETE;10863;03/01/12; 18:11:50;153508
197372;25000;O_CREATED;COMPLETE;10863;03/01/12; 18:11:51;153510
197372;25000;O_SENT;COMPLETE;10863;03/01/12; 18:11:51;153511
197372;25000;O_CANCELLED;COMPLETE;11201;19/01/12; 16:45:48;153521
197384;15000;O_SELECTED;COMPLETE;11169;03/01/12; 11:10:13;153546
197384;15000;O_CREATED;COMPLETE;11169;03/01/12; 11:10:15;153547
197384;15000;O_SENT;COMPLETE;11169;03/01/12; 11:10:15;153548
197384;15000;O_CANCELLED;COMPLETE;112;03/02/12; 08:15:28;153567
197387;23600;O_SELECTED;COMPLETE;10881;03/01/12; 11:02:10;153577
197387;23600;O_CREATED;COMPLETE;10881;03/01/12; 11:02:11;153578
197387;23600;O_SENT;COMPLETE;10881;03/01/12; 11:02:11;153579
197387;23600;O_SENT_BACK;COMPLETE;11049;09/01/12; 10:10:59;153585
197387;23600;O_DECLINED;COMPLETE;10913;13/01/12; 17:53:22;153599
197402;31000;O_SELECTED;COMPLETE;10929;03/01/12; 18:57:46;153642
197402;31000;O_CREATED;COMPLETE;10929;03/01/12; 18:57:47;153644
197402;31000;O_SENT;COMPLETE;10929;03/01/12; 18:57:47;153645
197402;31000;O_SENT_BACK;COMPLETE;11259;02/02/12; 12:21:15;153663
197402;31000;O_DECLINED;COMPLETE;10629;07/02/12; 14:41:47;153669
197408;2500;O_SELECTED;COMPLETE;11169;26/01/12; 11:15:21;153710
197408;2500;O_CREATED;COMPLETE;11169;26/01/12; 11:15:22;153712
197408;2500;O_SENT;COMPLETE;11169;26/01/12; 11:15:23;153713
197408;2500;O_SENT_BACK;COMPLETE;10789;10/02/12; 10:19:09;153723
197408;2500;O_ACCEPTED;COMPLETE;10609;14/02/12; 13:47:18;153745
197419;25000;O_SELECTED;COMPLETE;10910;03/01/12; 10:25:51;153765
197419;25000;O_CREATED;COMPLETE;10910;03/01/12; 10:25:52;153767
197419;25000;O_SENT;COMPLETE;10910;03/01/12; 10:25:52;153768
197419;25000;O_CANCELLED;COMPLETE;10861;14/01/12; 09:20:11;153772
197419;25000;O_SELECTED;COMPLETE;10861;14/01/12; 09:20:11;153773
197419;25000;O_CREATED;COMPLETE;10861;14/01/12; 09:20:13;153774
197419;25000;O_SENT;COMPLETE;10861;14/01/12; 09:20:13;153775
197419;25000;O_SENT_BACK;COMPLETE;11259;24/01/12; 09:28:53;153781
197419;25000;O_ACCEPTED;COMPLETE;10972;27/01/12; 10:50:50;153785
197422;3000;O_SELECTED;COMPLETE;11203;04/01/12; 17:39:32;153804
197422;3000;O_CREATED;COMPLETE;11203;04/01/12; 17:39:33;153806
197422;3000;O_SENT;COMPLETE;11203;04/01/12; 17:39:33;153807
197422;3000;O_CANCELLED;COMPLETE;112;04/02/12; 08:15:41;153834
197425;10000;O_SELECTED;COMPLETE;10929;03/01/12; 13:58:13;153841
